,0,1,2,3,4,pnl
820,0.12149653238818174,0.7713056481506295,0.0765180757457649,0.2714329925925655,0.0,1.2407532488771416
821,0.12059794478346175,0.7715644321292073,0.07615574305820423,0.2697861443184311,0.0,1.2381042642893045
822,0.12181852627987307,0.7717585201131406,0.07589222837634192,0.2700831169580291,0.0,1.2395523917273847
823,0.1223876317628624,0.7725348720488735,0.07638631840483373,0.269597161729596,0.0,1.2409059839461656
824,0.1219383379605024,0.7730524400060289,0.07618868239343701,0.2702990970595549,0.0,1.2414785574195233
825,0.12032836850204574,0.7739581839310504,0.07678159042762718,0.27078505228798794,0.0,1.2418531951487113
826,0.11947471027756175,0.7744110558935613,0.0767486510923944,0.2719459453336892,0.0,1.2425803625972067
827,0.11922011045622444,0.775640279791805,0.07691334776855833,0.2731608334047719,0.0,1.2449345714213595
828,0.11973679832893841,0.7760931517543158,0.07691334776855833,0.2720539353844521,0.0,1.2447972332362647
829,0.11884569895425776,0.7760284557596714,0.07671571175716162,0.27267487817633884,0.0,1.2442647446474298
830,0.1163296536610418,0.776610719711471,0.07747331646751572,0.2731338358920812,0.0,1.2435475257321098
831,0.11880825780406108,0.7758990637703825,0.07730861979135178,0.27380877370934936,0.0,1.2458247150751447
832,0.13013455156342926,0.7146235817320247,0.09810149989629538,0.3024717399047859,0.0,1.2453435879734642
833,0.13140819128003353,0.7132527441690693,0.09913111261560999,0.3011871685649433,0.0,1.2449792166296563
834,0.13276453487433937,0.7130143376363812,0.09937821966824549,0.30067931477942417,0.0,1.2458364069583903
835,0.13249161207792418,0.7130739392695532,0.09983124926474392,0.3010975473086753,0.0,1.2464943479208965
836,0.13245026013907338,0.7127163294705213,0.0988428210542019,0.30130666357330077,0.0,1.2453160742370974
837,0.13076310103396124,0.713669955601273,0.09900755908929225,0.30136641107747947,0.0,1.244807026802006
838,0.1307713714217314,0.7131931425358973,0.09933703515947293,0.301485906085837,0.0,1.2447874552029385
839,0.13235928587360166,0.7121203131388016,0.09999598729983426,0.3013365373253901,0.0,1.2458121236376276
840,0.13106910538145708,0.7127163294705214,0.09995480279106168,0.3010377998044965,0.0,1.2447780374475368
841,0.1305563413397073,0.7142659719329928,0.10077849296651337,0.302232749888071,0.0,1.2478335561272844
842,0.13009319962457846,0.7155176062296043,0.10098441551037628,0.30196388611926667,0.0,1.2485591074838256
843,0.12553621596322165,0.7174844601242797,0.10044901689633269,0.3009481785482284,0.0,1.2444178715320624
844,0.12604898000497142,0.7161732241944962,0.1017257366682828,0.2992453746791348,0.0,1.2431933155468853
845,0.12460166214519383,0.7173056552247639,0.10102560001914886,0.2986180258852582,0.0,1.2415509432743648
846,0.1252302116157258,0.7176632650237956,0.1009432310016037,0.29966360720838586,0.0,1.243500314849511
847,0.12356786367392414,0.7172460535915919,0.09888400556297447,0.30017146099390496,0.0,1.2398693838223955
848,0.12255887636596491,0.7175440617574518,0.09970769573842615,0.3002013347459943,0.0,1.240011968607837
849,0.12009430081045795,0.7180804764559996,0.09884282105420189,0.300589693523156,0.0,1.2376072918438155
850,0.11889509458378511,0.7192129074862671,0.10024309435246977,0.2999623447292794,0.0,1.2383134411518015
851,0.12201303077313451,0.7212393630141143,0.10069612394896818,0.30038057725853046,0.0,1.2443290949947474
852,0.12201303077313451,0.7212989646472863,0.10069612394896818,0.30038057725853046,0.0,1.2443886966279194
853,0.09808397599639451,0.7248237865066901,0.11485477283350314,0.3040603514289973,0.0,1.241826967875034
854,0.09813874474127976,0.724165073548034,0.11410896262029856,0.30451385697453126,0.0,1.2409266378841437
855,0.09684483314336544,0.7240453075555512,0.11410896262029856,0.3051487647382788,0.0,1.240147868057494
856,0.09627660741518083,0.7241051905517927,0.11499461224847897,0.30502782992613636,0.0,1.240404240141589
857,0.09697490891246793,0.7239255415630683,0.11704559033479153,0.3060557758293467,0.0,1.2440018166396745
858,0.09969280787739908,0.7231470626119292,0.11821091879292366,0.3059348410172043,0.0,1.2469856302994562
859,0.09998034378804671,0.7230272966194463,0.1180710793779478,0.30493712881702956,0.0,1.2460158486024704
860,0.09827566660349292,0.7239854245593098,0.1173718823030685,0.3057836725020263,0.0,1.2454166459678975
861,0.10054172342312065,0.7238057755705855,0.12016867060258563,0.30463479178667363,0.0,1.2491509613829654
862,0.10098671947531342,0.7248237865066902,0.1203085100175615,0.3044231558654244,0.0,1.2505421718649896
863,0.1005006468644567,0.7258417974427951,0.11993560491095921,0.3048161940048872,0.0,1.2510942432230983
864,0.09996665160182538,0.7259615634352781,0.12091448081579019,0.30448362327149564,0.0,1.2513263191243893
865,0.09946688680474737,0.7265005104014514,0.12077464140081436,0.3017323562952563,0.0,1.2484743949022694
866,0.09938473368741947,0.7273388723488319,0.12044834943253735,0.3026696010893598,0.0,1.2498415565581484
867,0.10125371710662906,0.7252429674803808,0.12142722533736834,0.30399988402292605,0.0,1.2519237939473042
868,0.10220532404901049,0.7252429674803808,0.12180013044397062,0.30505806362917187,0.0,1.2543064856025339
869,0.10382100202312575,0.7235662435856196,0.12277900634880161,0.3050882973322075,0.0,1.2552545492897544
870,0.10371146453335522,0.7234464775931367,0.12464353188181303,0.30457432438060233,0.0,1.2563757983889072
871,0.10251339823899012,0.7242249565442758,0.1224527143805246,0.30520923214434986,0.0,1.2544003013081404
872,0.10210947874546131,0.7249435524991733,0.12110093336909133,0.30484642770792264,0.0,1.2530003923216486
873,0.1019314803245842,0.7245842545217245,0.11979576549598335,0.30487666141095826,0.0,1.2511881617532503
874,0.1020136334419121,0.7258417974427953,0.12054157570918791,0.30526969955042105,0.0,1.2536667061443163
875,0.1493030504165429,5.558102179961841e-17,0.24377900457843452,0.8600096827524824,0.0,1.2532371456389333
876,0.14600155898883402,5.55855997603959e-17,0.24574496429277673,0.8589860648003864,0.0,1.2507325880819973
877,0.14360976643749077,5.568631489750088e-17,0.24799177539488212,0.8585595573203466,0.0,1.2501610991527197
878,0.14179036868475958,5.569547081905589e-17,0.2501449693677331,0.8578771453522829,0.0,1.2498124834047757
879,0.14590956696762855,5.56542691720584e-17,0.2507066721432595,0.8578771453522829,0.0,1.254493384463171
880,0.1436302091088698,5.553066423106592e-17,0.2503322036262419,0.8565123214161551,0.0,1.250474734151267
881,0.1472076766001952,5.545283889784843e-17,0.25023858649698755,0.8563417184241391,0.0,1.253787981521322
882,0.14754498067794874,5.539332540774093e-17,0.24883432955817167,0.856597622912163,0.0,1.2529769331482834
883,0.14690103652951017,5.530176619219095e-17,0.2493024152044436,0.8581330498403068,0.0,1.2543365015742607
884,0.14614465768848708,5.5365857643075943e-17,0.25098752353102266,0.8510530256716443,0.0,1.248185206891154
885,0.14266940355405672,5.5320078035300947e-17,0.24845986104115408,0.8492616942554767,0.0,1.2403909588506876
886,0.14201523806992866,5.524683066286097e-17,0.249396032333698,0.8409874491427024,0.0,1.232398719546329
887,0.14000163493909695,5.515984940808848e-17,0.2493024152044436,0.838343102766455,0.0,1.2276471529099955
888,0.14161660597803813,5.513695960420098e-17,0.2485534781704085,0.8434611925269339,0.0,1.2336312766753805
889,0.14419238257179243,5.510491387875849e-17,0.2481790096533909,0.847726267327333,0.0,1.2400976595525164
890,0.14339511838801133,5.5173583290420977e-17,0.24883432955817167,0.8463614433912053,0.0,1.2385908913373884
891,0.1439879558580024,5.5210206976640975e-17,0.24883432955817167,0.8468732523672532,0.0,1.2396955377834273
892,0.1442639319216189,5.520105105508598e-17,0.25248539759909294,0.8478115688233411,0.0,1.244560898344053
893,0.1477800713988073,5.518273921197599e-17,0.2542641230549264,0.8500294077195486,0.0,1.2520736021732823
894,0.1475040953351908,5.519647309430849e-17,0.25295348324536493,0.8533561660638598,0.0,1.2538137446444155
895,0.1469112578651997,5.5201051055085983e-17,0.25604284851075987,0.8513089301596682,0.0,1.2542630365356278
896,0.14537805751177452,5.5297188231413467e-17,0.25557476286448794,0.852247246615756,0.0,1.2532000669920185
897,0.14465234267781996,5.531550007452346e-17,0.25651093415703186,0.8537826735438996,0.0,1.2549459503787515
898,0.1316424811502338,0.10252320735488914,0.28084936002187044,0.7345766920645015,0.0,1.2496171144750714
899,0.13330458653005658,0.10241283954306289,0.27941436329183167,0.7322149464454857,0.0,1.2473467358104369
900,0.13069937641224447,0.10237888021634713,0.2760318709995975,0.7315507054901375,0.0,1.2406608331183264
901,0.12939210251800184,0.10236190055298924,0.27326437730595127,0.7339862556597475,0.0,1.23900463603669
902,0.12997103809973787,0.10229398189955773,0.27244437917450054,0.7351671284692554,0.0,1.2398765276430515
903,0.1280848286237592,0.10217512425605255,0.27377687613810797,0.7350195193680669,0.0,1.2390563483859864
904,0.12785138685693015,0.10206475644422631,0.2763393702988915,0.7355361512222266,0.0,1.2417916648222747
905,0.12700165882567244,0.10210720560262104,0.27582687146673474,0.7350195193680669,0.0,1.239955255263095
906,0.12836495874395404,0.10217512425605256,0.27828686586108686,0.7376764831894597,0.0,1.2465034320505533
907,0.12857972516943678,0.10219210391941043,0.2772618681967735,0.7392263787519388,0.0,1.2472600760375596
908,0.12710437320307721,0.10225153274116301,0.27377687613810797,0.7363480012787632,0.0,1.2394807833611114
909,0.12965355729685038,0.10217512425605256,0.27613437076602876,0.7366432194811402,0.0,1.2446062718000719
910,0.13136235103003896,0.10207324627590526,0.2760318709995974,0.7390787696507504,0.0,1.248546237956292
911,0.13126897432330734,0.10195438863240011,0.27890186445967496,0.738709746897779,0.0,1.2508349743131615
912,0.1352468220300742,0.10208173610758421,0.27664686959818546,0.7418833425733317,0.0,1.2558587703091755
913,0.13402358717189003,0.10212418526597893,0.27828686586108686,0.7384883332459963,0.0,1.252922971544952
914,0.13550827680892275,0.10224304290948409,0.2786968649268122,0.7401120333590696,0.0,1.2565602180042887
915,0.13496669190987937,0.10240434971138397,0.28146435862045843,0.7378978968412424,0.0,1.256733297082964
916,0.1363673425108536,0.10245528870145763,0.28197685745261514,0.7316245100407317,0.0,1.252423998705658
917,0.12688417955665543,0.26121310979077644,0.27482715464539825,0.5823434610756234,0.0,1.2453000847704874
918,0.1268024535410532,0.2612563784854577,0.27565370247891824,0.581762395957807,0.0,1.245474930463236
919,0.12652095282064554,0.26134291587482017,0.2634621219344983,0.5811813308399906,0.0,1.2325073214699547
920,0.12045506632928035,0.26199194629503914,0.2607758414755583,0.5851325736411422,0.0,1.22835542774102
921,0.12224395800412907,0.2619486776003579,0.2678014980604783,0.5918148224960312,0.0,1.2438089561609966
922,0.12052771167648232,0.26188377455833595,0.2645986252055883,0.5985551778627017,0.0,1.2455652893031082
923,0.11954699948925562,0.2620784836844016,0.2724508296240283,0.5981484322802303,0.0,1.2522247450779158
924,0.12020988828247368,0.2620784836844016,0.2723475111448383,0.5969863020445975,0.0,1.251622185156311
925,0.11735855840479602,0.2626193423679174,0.26687163174776835,0.5968119825092524,0.0,1.243661515029734
926,0.12085461573889122,0.2624462675891924,0.26687163174776835,0.5980322192566669,0.0,1.2482047343325189
927,0.1260669194006332,0.26222992411578605,0.2675948611020983,0.5990781364687365,0.0,1.254969841087254
928,0.12273431409774242,0.26235973019982983,0.26697495022695833,0.6026226336874168,0.0,1.2546916282119474
929,0.12291592746574738,0.26270587975727994,0.25488668816172844,0.6023902076402903,0.0,1.242898703025046
930,0.12316110551255408,0.2628356858413237,0.2631521664969284,0.6029131662463252,0.0,1.2520621240971312
931,0.1223620066933323,0.2629654919253675,0.2575729686206684,0.6050631071822459,0.0,1.2479635744216142
932,0.11864801331763115,0.26341981321952074,0.2516838153068385,0.604423935552648,0.0,1.2381755773966383
933,0.11993746823046626,0.26341981321952074,0.2560231914328185,0.6013442904282208,0.0,1.240724763311026
934,0.12161739188451201,0.26348471626154263,0.2622223001842184,0.5969863020445977,0.0,1.2443107103748705
935,0.17268283729722886,1.9700100833141052e-16,0.2046682687421162,0.8743564109600591,0.0,1.251772583783904
936,0.17883956732020467,1.9662921681654858e-16,0.20085753293931496,0.8727455536141616,0.0,1.2524426538736815
937,0.17734198434164297,1.968231949982157e-16,0.1987933843794643,0.876475960099398,0.0,1.2526113288205054
938,0.17629239627119803,1.9706566772529957e-16,0.2006193619516399,0.8743564109600592,0.0,1.2512681691828973
939,0.17515320921912975,1.9737279984627249e-16,0.20665302697274185,0.8754585765125154,0.0,1.257264812704387
940,0.1746412150384249,1.9738896469474475e-16,0.20570034302204154,0.8711346962682641,0.0,1.2514762543287308
941,0.17217084311652397,1.9743745924016153e-16,0.20276290084071558,0.8698629667846608,0.0,1.2447967107419005
942,0.17420601998482574,1.9740512954321702e-16,0.19720557779496378,0.8627412816764823,0.0,1.2341528794562722
943,0.17594680019922226,1.9745362408863378e-16,0.19768191977031394,0.8606217325371434,0.0,1.2342504525066798
944,0.17418042027579053,1.981002180275241e-16,0.19530020989356314,0.8591804391223932,0.0,1.228661069291747
945,0.17624119685312756,1.982457016637744e-16,0.19879338437946426,0.8653695226092625,0.0,1.2404041038418545
946,0.17707318739677294,1.9877914166335895e-16,0.19792009075798897,0.8673195078174543,0.0,1.2423127859722163
947,0.17906996470152187,1.9871448226946993e-16,0.19101313211541177,0.8704564405436758,0.0,1.2405395373606096
948,0.17493561169233018,1.9858516348169184e-16,0.18799629960486078,0.8727455536141617,0.0,1.2356774649113529
949,0.1753708067459293,1.9879530651183122e-16,0.1898222771770364,0.8725759896830144,0.0,1.2377690736059803
950,0.174705214311013,1.9869831742099769e-16,0.1898222771770364,0.8734238093387501,0.0,1.2379513008267997
951,0.17085245810120897,1.9866598772405318e-16,0.18799629960486078,0.8731694634420294,0.0,1.2320182211480994
952,0.17072445955603277,1.9861749317863637e-16,0.19275971935836234,0.8743564109600592,0.0,1.2378405898744544
953,0.1705068620292332,1.9868215257252544e-16,0.19339484199216253,0.8718129519928525,0.0,1.2357146560142485
954,0.17275963642433453,1.9887613075419254e-16,0.19966667800093957,0.8676586356797484,0.0,1.2400849501050226
955,0.17053246173826844,1.990862737843319e-16,0.1986346037210142,0.8730846814764558,0.0,1.2422517469357386
956,0.1724268402068764,1.9894079014808156e-16,0.20022241030551474,0.8732542454076029,0.0,1.2459034959199942
957,0.22840183461881408,1.427118376277693e-16,0.18878243561541788,0.8358763589931117,0.0,1.2530708671703326
958,0.22886375237752313,1.431293271576409e-16,0.1803283935220483,0.8352261877853389,0.0,1.2444183336849104
959,0.2277584491691836,1.4324529647149414e-16,0.1803283935220483,0.8358763589931117,0.0,1.2439632016843438
960,0.2228258273886834,1.4343084737365926e-16,0.180548933750571,0.8389646722300333,0.0,1.2423394333692879
961,0.22285882151430547,1.4358160748166844e-16,0.17481488780898122,0.8405088288484942,0.0,1.238182538171781
962,0.22028527971578363,1.437207706582923e-16,0.17672623645617777,0.8496924971582874,0.0,1.246704013330249
963,0.22134109173569003,1.4376715838383358e-16,0.17804947782731387,0.847416897931082,0.0,1.246807467494086
964,0.22208345956218672,1.437787553152189e-16,0.17981379965549535,0.8454663843077631,0.0,1.2473636435254454
965,0.22558083687812666,1.4341925044227391e-16,0.17915217896992727,0.8479045263369117,0.0,1.2526375421849658
966,0.22178651243158806,1.4343084737365926e-16,0.1745943475804585,0.8454663843077632,0.0,1.2418472443198099
967,0.22145657117536732,1.4303655170655833e-16,0.1712127307431107,0.8434345992834728,0.0,1.2361039012019508
968,0.21917997650744414,1.4308293943209961e-16,0.172168405066709,0.8487985117475997,0.0,1.240146893321753
969,0.21657344058330022,1.4328008726565008e-16,0.1683457077723158,0.8497737685592592,0.0,1.2346929169148755
970,0.21492373430219647,1.434424443050446e-16,0.16599327866807384,0.8500175827621741,0.0,1.2309345957324447
971,0.21226770718961943,1.435584136188978e-16,0.1605532863645143,0.8560316664340738,0.0,1.2288526599882077
972,0.2128616014508168,1.4351202589335652e-16,0.1570981561176589,0.8584698084632225,0.0,1.2284295660316984
973,0.21139336286063448,1.4354681668751248e-16,0.1570981561176589,0.8633460925215198,0.0,1.2318376114998133
974,0.21033755084072805,1.4362799520720972e-16,0.16621381889659653,0.8657842345506683,0.0,1.2423356042879932
975,0.20952919476298723,1.4388312769768678e-16,0.16702246640117968,0.8617206645020874,0.0,1.2382723256662544
976,0.2109314451019254,1.4430061722755837e-16,0.16621381889659653,0.866922034164271,0.0,1.2440672981627932
977,0.21091494803911437,1.4437019881587029e-16,0.1673900334487175,0.866922034164271,0.0,1.245227015652103
978,0.24005415231457916,0.15769257244184268,0.13849841772740723,0.7101309761487746,0.0,1.2464140681066644
979,0.23961627099938881,0.1577556494708194,0.1340111660146979,0.7139100318523018,0.0,1.2452931183372078
980,0.2453277664149153,0.15771780325343338,0.13977182699723018,0.7143741264123842,0.0,1.2571915230779631
981,0.24681275522295218,0.1576168800070706,0.14098459773039487,0.7110591652689393,0.0,1.256473398229357
982,0.2462606439994513,0.15799534218093103,0.14207609139024308,0.7075453064568876,0.0,1.253877384027513
983,0.2487356253461794,0.15799534218093103,0.14334950066006596,0.705357432102214,0.0,1.2554379002893905
984,0.2482787057129373,0.15799534218093103,0.14298566944011656,0.7052248336564761,0.0,1.254484550990461
985,0.25004926929175053,0.15808365002149846,0.1420154528535848,0.7036336523076224,0.0,1.2537820244744564
986,0.24785986271579874,0.15795749596354497,0.14001438114386308,0.7043629437591804,0.0,1.2501946835823872
987,0.2527146338189962,0.1578313419055915,0.1426824767568254,0.7014457779529488,0.0,1.2546742304343619
988,0.2527527104550997,0.1584116505721775,0.14280375383014188,0.7030369593018023,0.0,1.2570050741592214
989,0.25136291323732163,0.15857565084751699,0.14383460895333186,0.7033684554161468,0.0,1.2571416284543173
990,0.2559321095697428,0.15836118894899612,0.145411210906446,0.7037662507533603,0.0,1.2634707601785453
991,0.25734094510557265,0.15824765029683796,0.14559312651642067,0.7010479826157353,0.0,1.2622297045345667
992,0.2539140478562568,0.15832334273161003,0.14286439236680012,0.7025728647417202,0.0,1.2576746476963871
993,0.25374270299379104,0.15839903516638215,0.14328886212340777,0.70137947873008,0.0,1.256810079013661
994,0.25517057684767264,0.15823503489104263,0.14389524748999014,0.7020424709587689,0.0,1.2593433301874744
995,0.2572267151972622,0.15820980407945193,0.14601759627302832,0.7014457779529488,0.0,1.2628998935026914
996,0.2571696002431069,0.1581719578620659,0.14310694651343306,0.7064845188909852,0.0,1.264933023509591
997,0.2579692096012806,0.15839903516638215,0.14146970602366074,0.7101309761487745,0.0,1.267968926940098
998,0.25591307125169105,0.15849995841274492,0.14522929529647127,0.7121199528348416,0.0,1.271762277795749
999,0.25857843577893674,0.1586261124706984,0.14662398163961068,0.7120536536119727,0.0,1.2758821835012184
1000,0.36705453753621436,1.0408592605946426e-17,0.20641462496339166,5.5433479008335175e-17,0.707176292922169,1.280819949390795
1001,0.37363572734250394,1.0426803917965738e-17,0.2087281139106775,5.5433479008335175e-17,0.707176292922169,1.2895401341753505
1002,0.37632682114993404,1.0430115065605613e-17,0.21275529837447138,5.55004090006365e-17,0.707176292922169,1.2962584124465744
1003,0.38384056821622414,1.0434254000155456e-17,0.21249824404699516,5.5361400555087586e-17,0.707176292922169,1.3035151051853884
1004,0.3844001025722245,1.0424320557235833e-17,0.21301235270194757,5.5248134414269965e-17,0.707176292922169,1.3045887481963412
1005,0.37725937840993456,1.0430942852515582e-17,0.21361214613272536,5.561367514145413e-17,0.707176292922169,1.2980478174648291
1006,0.3893026893105131,1.0407764819036459e-17,0.2136978309085508,5.591743433728323e-17,0.707176292922169,1.310176813141233
1007,0.3886099324887983,1.0402798097576645e-17,0.21395488523602696,5.605129432188587e-17,0.707176292922169,1.3097411106469945
1008,0.38996880163908487,1.040776481903646e-17,0.2136978309085508,5.637049890055372e-17,0.707176292922169,1.3108429254698049
1009,0.38892966640651283,1.0399486949936772e-17,0.21181276584039196,5.605644278283212e-17,0.707176292922169,1.307918725169074
1010,0.397669060157375,1.0396175802296898e-17,0.21318372225359836,5.571149589943299e-17,0.707176292922169,1.3180290753331425
1011,0.4213560145613888,1.0363892112808119e-17,0.21386920046020155,5.558793283672285e-17,0.707176292922169,1.3424015079437595
1012,0.4162935608642431,1.0345680800788807e-17,0.21352646135689995,5.552615130536777e-17,0.707176292922169,1.336996315143312
1013,0.41557415954938554,1.036803104735796e-17,0.21301235270194757,5.5505557461582745e-17,0.707176292922169,1.335762805173502
1014,0.4145350243168135,1.0363892112808117e-17,0.21258392882282054,5.514516519534484e-17,0.707176292922169,1.334295246061803
1015,0.32920620861920397,0.1474040458929557,0.2713414954312081,0.39245134121879754,0.2046312857464765,1.345153754022713
1016,0.3327264662280393,0.1474040458929557,0.2715583951078118,0.38725696976363466,0.2046312857464765,1.343577162738918
1017,0.33463154681635027,0.14733325230651864,0.2715583951078118,0.3855623521257801,0.2046312857464765,1.3437168321029374
1018,0.33742704550571945,0.14734505123759148,0.2701485472098879,0.3879569205270963,0.2046312857464765,1.3475088502267716
1019,0.33398961748768025,0.1477344159629951,0.2671119517374363,0.3862254633753754,0.2046312857464765,1.3396927343099636
1020,0.32075759035799906,0.14786420420479632,0.2672204015757381,0.3897252171926837,0.2046312857464765,1.3301986990776937
1021,0.3270733466562037,0.14789960099801483,0.27275134332913203,0.3910514396918743,0.2046312857464765,1.3434070164217013
1022,0.3292890382100001,0.14781700848050494,0.2738358417121504,0.3900936123313477,0.2046312857464765,1.3456667864804797
1023,0.3265556617137279,0.14788780206694196,0.2758963886398854,0.3929302548990608,0.2046312857464765,1.3479013930660926
1024,0.3242985553645335,0.14787600313586913,0.27492034009516886,0.39193558802466794,0.2046312857464765,1.343661772366716
1025,0.3283779127112427,0.14792319886016045,0.27806538540592224,0.3921197855939999,0.2046312857464765,1.3511175683178018
1026,0.3376962416758069,0.14795859565337896,0.2783907349208278,0.3920829460801335,0.2046312857464765,1.3607598040766236
1027,0.33614318684837957,0.1479703945844518,0.2791498837889406,0.39337232906545766,0.2046312857464765,1.3612670800337061
1028,0.3362467238368747,0.14788780206694194,0.2804512818485627,0.3925250202465303,0.2046312857464765,1.3617421137453862
1029,0.33637096822306894,0.14811198175732582,0.2835963271593162,0.395140625731045,0.2046312857464765,1.3678511886172324
1030,0.3361224794506805,0.14828896572341835,0.2777400358910167,0.395140625731045,0.2046312857464765,1.361923392542637
1031,0.32812942393885436,0.14850134648272942,0.2779569355676204,0.3960616135777051,0.2046312857464765,1.3552806053133857
1032,0.32442279975072774,0.14878452082847748,0.2790414339506388,0.39668788531343396,0.2046312857464765,1.3535679255897544
1033,0.32817083873425246,0.14866653151774914,0.27784848572931853,0.39591425552223947,0.2046312857464765,1.355231397250036
1034,0.3268869800769125,0.14877272189740468,0.27882453427403514,0.39506694670331216,0.2046312857464765,1.354182468698141
1035,0.33947707787792375,0.1487137272420405,0.28131888055497745,0.38751484636069944,0.2046312857464765,1.3616558177821176
1036,0.23769680899177423,8.065432981573781e-17,0.29351264113415426,0.8430123128274346,0.0,1.3743144222716488
1037,0.23754138695653026,8.048717058295908e-17,0.29418403871204407,0.8415746793237971,0.0,1.3733001049923717
1038,0.24057918128175357,8.016571051992306e-17,0.29619823144571344,0.8431720498833944,0.0,1.3799494626108615
1039,0.24296702891413838,8.012070611109803e-17,0.2954149342715087,0.845168763082891,0.0,1.3835507262685383
1040,0.24274096049923805,8.021071492874812e-17,0.2983243237756978,0.8478044245062265,0.0,1.3888697087811623
1041,0.24381478547001464,8.003712649470866e-17,0.29686962902360325,0.8483635042020854,0.0,1.3890479186957034
1042,0.24443647361099058,8.004998489723011e-17,0.2983243237756978,0.8522770620730986,0.0,1.3950378594597872
1043,0.23916625368862648,8.012070611109803e-17,0.297541026601493,0.8523569306010784,0.0,1.3890642108911981
1044,0.2386152119273069,7.988925486571209e-17,0.2996671189314774,0.8454083686668306,0.0,1.3836906995256149
1045,0.23782397247515571,7.966423282158688e-17,0.2991076209499026,0.8413350737398576,0.0,1.3782666671649162
1046,0.24442234433505933,7.953564879637246e-17,0.3001147173167373,0.8410954681559181,0.0,1.3856325298077148
1047,0.2444929907147157,7.952921959511174e-17,0.301121813683572,0.8360637508931869,0.0,1.3816785552914745
1048,0.2436169756069769,7.971566643167263e-17,0.3006742152983121,0.8330287468299521,0.0,1.3773199377352412
1049,0.24651347717288746,7.965780362032614e-17,0.30123371327988696,0.8357442767812674,0.0,1.383491467234042
1050,0.2408335082485165,7.945206917998308e-17,0.30201701045409163,0.8372617788128848,0.0,1.3801122975154931
1051,0.24043788852244088,7.948421518628668e-17,0.3060453959214304,0.8343865118056097,0.0,1.3808697962494811
1052,0.24110196449121063,7.933634355729011e-17,0.3057096971324855,0.8323897986061133,0.0,1.3792014602298095
1053,0.23581761529291526,7.940706477115804e-17,0.30716439188458006,0.837102041756925,0.0,1.3800840489344204
1054,0.23268091603617308,7.949064438754739e-17,0.30761199026983993,0.8398175717082403,0.0,1.3801104780142535
1055,0.23333086272901155,7.940063556989732e-17,0.30794768905878483,0.838220201148643,0.0,1.3794987529364395
1056,0.2340938436293002,7.955493640015461e-17,0.30582159672880055,0.8394182290683408,0.0,1.3793336694264418
1057,0.22257716420427612,8.035095291288067e-18,0.38719445550694487,0.7600718709112512,0.0,1.3698600449263787
1058,0.2247745411699443,8.033799830539773e-18,0.3812593580137727,0.759207579955984,0.0,1.365241479139701
1059,0.22156408781101347,8.040924864655386e-18,0.38012886325316847,0.7616564043292412,0.0,1.363349355393423
1060,0.21746897619317726,8.057118124009049e-18,0.3787157448024132,0.7639611802099537,0.0,1.3601459012055441
1061,0.22535955711534947,8.06229996700222e-18,0.38041148694331955,0.7634570104860479,0.0,1.3692280545447169
1062,0.22162116253739444,8.079140956730032e-18,0.3669868616611444,0.768066562247473,0.0,1.356674586446012
1063,0.2201942943778696,8.070720461866126e-18,0.37292195915431653,0.7778618597405017,0.0,1.3709781132726877
1064,0.22517406425461126,8.076550035233445e-18,0.3795636158728663,0.7749088656433387,0.0,1.3796465457708162
1065,0.22618714064787385,8.084970530097351e-18,0.38352034753498104,0.7779338839867739,0.0,1.3876413721696288
1066,0.22043686196498882,8.084970530097351e-18,0.38041148694331944,0.7759892293374225,0.0,1.376837578245731
1067,0.21856766467601135,8.077197765607594e-18,0.37461770129522276,0.7737564777029823,0.0,1.3669418436742165
1068,0.22154981912941818,8.066834079621248e-18,0.37829180926718653,0.7721719442849924,0.0,1.3720135726815972
1069,0.22049393669136982,8.057765854383196e-18,0.37673737897135573,0.7715957503148142,0.0,1.36882706597754
1070,0.2167698107950101,8.064243158124663e-18,0.37108490516833464,0.7722439685312646,0.0,1.3600986844946092
1071,0.21744043882998676,8.064243158124663e-18,0.3708022814781836,0.7773576900165956,0.0,1.3656004103247659
1072,0.22013721965148864,8.044811246900265e-18,0.370378345942957,0.7768535202926897,0.0,1.3673690858871352
1073,0.22233459661715688,8.059709045505636e-18,0.36953047487250384,0.7772136415240509,0.0,1.3690787130137116
1074,0.22186373012451366,8.074606844111007e-18,0.3664216142808422,0.7777178112479569,0.0,1.3660031556533128
1075,0.2206223548257271,8.078493226355888e-18,0.36797604457667304,0.773468380717893,0.0,1.3620667801202933
1076,0.22003733888032193,8.08173187822662e-18,0.3620409470835009,0.7833357024571937,0.0,1.3654139884210166
1077,0.22705309427409862,3.0215573433612083e-16,0.3536314053561027,0.786757441841998,0.0,1.36744330186241
1078,0.22494966122919086,3.0263910617156493e-16,0.36252868112983855,0.7949714323832445,0.0,1.3824497747422742
1079,0.2249202425852061,3.028324549057426e-16,0.3656356663206669,0.7986855846279821,0.0,1.3892414935338553
1080,0.22297861208221434,3.0285662349751483e-16,0.3687426515114953,0.7996141226891664,0.0,1.3913353862828763
1081,0.2258469298707249,3.0275994913042598e-16,0.3800407794781439,0.7981141765903301,0.0,1.4040018859391994
1082,0.23280443917311205,3.0220407151966526e-16,0.38060568587647636,0.7934000602797018,0.0,1.4068101853292905
1083,0.2310834485000057,3.022282401114375e-16,0.3784872868827298,0.8003283827362315,0.0,1.4098991181189673
